CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
4407,91,1,SMS,0.2796012565757231,0.25,0.30806610403313606
4409,90,3,In-app,0.21874422911539812,0.15,0.5210842009819153
4410,68,1,SMS,0.06890447570952407,0.25,0.8117953242015025
4411,155,3,In-app,0.014712396324565655,0.15,1.4011388927085648
4413,43,0,Email,0.2513817656735962,0.1,0.6300872281720392
4415,10,3,In-app,0.31628821767510396,0.15,0.8910073585996108
4418,40,2,Push,0.14216805592158938,0.05,1.6736244820237702
4419,158,2,Push,0.08241615828218381,0.05,0.5266099992483937
4421,150,3,In-app,0.05738350312934669,0.15,0.6148652594397932
4422,4,2,Push,0.026705635709797084,0.05,0.39187318895739787
4423,74,0,Email,0.07056960362046817,0.1,0.38262136750275644
4424,31,2,Push,0.38954339006005967,0.05,1.613192573491714
4426,20,1,SMS,0.19175293590793344,0.25,0.48122987208070267
4427,23,0,Email,0.14802447691464957,0.1,0.8443493111519601
4428,161,0,Email,0.0513680192293283,0.1,0.8992825083082422
4429,75,1,SMS,0.054956331592968255,0.25,0.5030642278609552
4432,25,0,Email,0.062031468730229064,0.1,0.7315619085731329
4433,51,0,Email,0.037477349907829076,0.1,0.7512840310933175
4434,164,0,Email,0.09587685574379509,0.1,0.6581852659420036
4435,111,1,SMS,0.15724844080776423,0.25,0.44938201407073947
4436,84,2,Push,0.3706827346899922,0.05,1.075541491474959
4439,9,3,In-app,0.100546317338679,0.15,1.2913550324309495
4441,54,2,Push,0.06590966074524375,0.05,0.7190178216612035
4442,90,2,Push,0.2954719637444575,0.05,0.4705018132263202
4443,61,1,SMS,0.5645014889323169,0.25,0.7806663277302531
4445,27,1,SMS,0.016736899077021927,0.25,0.8875224151928617
4446,117,3,In-app,0.08495665680065272,0.15,0.4788723272354727
4448,27,1,SMS,0.009931877959613535,0.25,0.6816032916678703
4449,76,1,SMS,0.04414583928578256,0.25,0.493689945249172
4452,109,1,SMS,0.16693842372241505,0.25,1.278368954289206
4453,92,1,SMS,0.27288070734175623,0.25,0.5570816775398796
4454,61,0,Email,0.26981089356648835,0.1,0.44851460252735376
4455,79,0,Email,0.03128434734009938,0.1,0.784703133336814
4456,80,3,In-app,0.1741749881038753,0.15,1.178110661893973
4458,7,1,SMS,0.12729487492424554,0.25,0.4600828862855123
4460,29,3,In-app,0.028731583593860504,0.15,0.4703469423034646
4461,19,2,Push,0.39967500478513257,0.05,1.5235433103681664
4462,52,3,In-app,0.039976815429349825,0.15,1.1674166562202168
4463,61,0,Email,0.11125438212885697,0.1,0.6846525863436899
4464,29,2,Push,0.017339151144355087,0.05,0.5457771896982017
4465,127,0,Email,0.24120774410289994,0.1,0.5865180434504055
4466,98,0,Email,0.06329499321349215,0.1,1.2877318681104957
4467,4,2,Push,0.02793295321639159,0.05,0.4490669158629091
4468,74,0,Email,0.054791039663202035,0.1,0.6100263431138971
4469,106,3,In-app,0.44715282430054554,0.15,0.40281606315754037
4470,148,1,SMS,0.05317103798444221,0.25,0.36575685806783276
4471,59,2,Push,0.012088717698429764,0.05,0.30625207673545546
4473,103,2,Push,0.1794330064667046,0.05,0.5929667845807961
4475,70,2,Push,0.22112896276341376,0.05,0.4922684670865914
4476,22,3,In-app,0.10914871062131933,0.15,0.3743207892878952
4477,115,0,Email,0.1944377607601049,0.1,1.1641327778848567
4478,117,3,In-app,0.11903952975420798,0.15,1.324887222697401
4480,75,2,Push,0.09797644747998908,0.05,1.7786592838988757
4481,13,1,SMS,0.10778035433007872,0.25,0.5352372229154791
4483,96,1,SMS,0.08313511312422456,0.25,0.4269549256361995
4484,24,1,SMS,0.06274870822964689,0.25,0.40259889122149045
4486,93,2,Push,0.22470211242565824,0.05,0.9118709018027709
4487,110,2,Push,0.1624323243345245,0.05,0.44234347960823606
4488,130,1,SMS,0.5663991157387308,0.25,0.793384282902748
4489,58,0,Email,0.16413182223473094,0.1,1.4522084375186515
4490,128,1,SMS,0.4052072560411814,0.25,0.4570885100847661
4491,147,0,Email,0.08929167972247301,0.1,0.37333718139795746
4492,164,1,SMS,0.0233268824085352,0.25,0.3902452172906483
4493,95,2,Push,0.2732110112492177,0.05,1.1642691015141773
4494,62,2,Push,0.06817517949142221,0.05,1.2720878925373547
4495,77,0,Email,0.060151972352224824,0.1,0.7938985558659666
4496,82,2,Push,0.1515263061126062,0.05,0.3061302010516153
4497,58,1,SMS,0.1679354473649966,0.25,0.5902199739621151
4500,54,0,Email,0.22946921681213966,0.1,0.5503471985179597
4501,96,1,SMS,0.04990474793090017,0.25,0.36269251657073287
4502,44,0,Email,0.34170690617579624,0.1,0.9055618936496472
4503,62,2,Push,0.515115849724241,0.05,0.9769041197152957
4506,44,2,Push,0.2003994490193279,0.05,0.7357279717775032
4507,31,2,Push,0.14562951877741373,0.05,1.1145175768258022
4508,136,1,SMS,0.32987234849190317,0.25,1.1583856580484315
4509,32,2,Push,0.3118324618839109,0.05,0.5077342358267051
4510,76,0,Email,0.030992683191041353,0.1,1.4677576879915655
4511,161,3,In-app,0.07086913278451427,0.15,0.3302264970783922
4515,43,1,SMS,0.03845787865532109,0.25,0.8151258709270842
4516,99,2,Push,0.049428032528005726,0.05,0.6659581748737866
4517,37,1,SMS,0.38931978991050525,0.25,0.8086594856528393
4518,57,1,SMS,0.1817384088140897,0.25,0.4677142683319768
4519,34,2,Push,0.010731381532698947,0.05,1.4982828430467938
4520,122,1,SMS,0.09429477020121362,0.25,1.6872540852042122
4521,6,3,In-app,0.020241177001813944,0.15,0.35907177100279736
4523,60,0,Email,0.12685110366606722,0.1,0.5029396464402591
4527,148,3,In-app,0.032780594098518474,0.15,1.3967634294330855
4530,75,1,SMS,0.049757672801620106,0.25,0.3235200875194952
4531,139,2,Push,0.41009628721789554,0.05,0.3263280832253314
4532,68,3,In-app,0.11659545401809995,0.15,0.3288977047373744
4536,147,3,In-app,0.06717731418856238,0.15,1.3430233932664326
4538,34,1,SMS,0.8264415989765144,0.25,1.085295220999257
4539,149,2,Push,0.035404324290763955,0.05,0.9661907915003551
4540,55,0,Email,0.5893034388679836,0.1,0.32476464028511953
4541,136,2,Push,0.01181432535702777,0.05,0.34813676844128766
4543,19,1,SMS,0.14342573209879825,0.25,1.8299419573063913
4544,165,0,Email,0.22341317696410282,0.1,0.4905245761433606
4545,149,1,SMS,0.029248164930366916,0.25,0.4185115386451817
4546,11,3,In-app,0.07545904132451635,0.15,1.0022481815370985
4548,93,1,SMS,0.11492202882184333,0.25,0.35758617531036263
4549,18,1,SMS,0.23402376861830712,0.25,1.372617571316534
4551,88,0,Email,0.1223130212909437,0.1,0.6522137293657538
4554,95,0,Email,0.18502591872870155,0.1,0.517915205600032
4557,126,1,SMS,0.03556472411255316,0.25,0.6472037022533097
4559,112,3,In-app,0.10842666079851294,0.15,0.6436110049990453
4560,99,3,In-app,0.03727962827758183,0.15,1.0027432891466839
4562,90,3,In-app,0.07810834764276499,0.15,1.4529827392898864
4565,129,0,Email,0.022901294301079192,0.1,0.3390148191892488
4566,44,0,Email,0.46850353704221936,0.1,1.2459118553094086
4567,13,3,In-app,0.01932601047676092,0.15,0.92834699644269
4568,134,0,Email,0.2587842417791186,0.1,0.5307360181148314
4570,160,3,In-app,0.02406975754620213,0.15,1.4928882858121197
4571,127,1,SMS,0.1458775028456692,0.25,0.3530360064452552
4572,135,0,Email,0.0168643659691186,0.1,0.43298094175601404
4577,35,0,Email,0.21887658166783167,0.1,0.4125590951849672
4578,118,1,SMS,0.14859182963284204,0.25,0.4415005666463409
4579,26,2,Push,0.04005907187630392,0.05,0.4099437985529537
4581,56,1,SMS,0.2409203821680172,0.25,0.3795630852860745
4582,25,0,Email,0.012119174589323515,0.1,0.4586813225738378
4583,138,3,In-app,0.3201924908136982,0.15,0.5531254258381556
4584,142,1,SMS,0.11057171406131505,0.25,0.3929026621432772
4586,35,2,Push,0.04311913728358165,0.05,1.646059052548754
4590,150,0,Email,0.15758143825788093,0.1,0.3682035775641599
4591,71,1,SMS,0.06101493192180077,0.25,1.474245913111051
4595,105,0,Email,0.10008856370168782,0.1,0.9526956757485584
4596,73,3,In-app,0.015513900538562867,0.15,0.6071702986516707
4597,129,3,In-app,0.006156319684588782,0.15,0.5122594384682732
4599,62,3,In-app,0.0020415649948099146,0.15,0.424243343147172
4601,154,2,Push,0.018753056081896483,0.05,0.3301282960630944
4602,104,3,In-app,0.10323819345268798,0.15,0.3021055898972866
4603,10,3,In-app,0.1805551362068774,0.15,1.055361257143606
4609,106,1,SMS,0.3978560032049455,0.25,0.49633057340795855
4611,18,3,In-app,0.11088973872527787,0.15,1.4327130783471176
4613,11,2,Push,0.034063516550822404,0.05,0.4489566161802259
4614,126,2,Push,0.03460223321433285,0.05,0.8403873334361674
4616,27,3,In-app,0.030090607790246946,0.15,0.3989994014097763
4617,96,0,Email,0.15134544609223377,0.1,0.8389233188610167
4619,163,1,SMS,0.01892450577369517,0.25,0.8737394447785206
4620,107,3,In-app,0.15112721740270474,0.15,1.1764834810910492
4621,131,0,Email,0.008445540703566722,0.1,0.6074956941281008
4622,66,1,SMS,0.02925905395330757,0.25,1.3188879762913253
4623,51,0,Email,0.010912076878366398,0.1,0.471917051291304
4625,9,2,Push,0.06893190248295998,0.05,1.2035467446529335
4626,76,3,In-app,0.005435488156579489,0.15,0.31539300997109
4627,14,3,In-app,0.3236507110146391,0.15,0.6550492419215289
4629,22,3,In-app,0.06582198298227156,0.15,0.5281157620956478
4631,59,1,SMS,0.02656235366599807,0.25,1.0951217468627412
4632,136,0,Email,0.19710145835476092,0.1,0.6103911789512155
4633,38,0,Email,0.023975557760036455,0.1,0.5825811688594102
4634,105,3,In-app,0.005763038702783242,0.15,0.6868678710872482
4636,140,0,Email,0.25847235284633785,0.1,0.6738146395666778
4637,6,2,Push,0.025324132478234125,0.05,0.5496407997739173
4640,38,2,Push,0.7350860522450343,0.05,1.4616129819062331
4641,95,2,Push,0.2847639416984979,0.05,0.5066281691263567
4644,27,1,SMS,0.07188312396621815,0.25,0.8988046343975011
4646,161,0,Email,0.2310405472680914,0.1,0.5259694172567771
4648,135,1,SMS,0.3751618974119339,0.25,0.8936243023800803
4649,110,0,Email,0.1661830771627466,0.1,0.3237155108883934
4650,111,0,Email,0.02046627405426474,0.1,0.8133273389548576
4651,143,0,Email,0.05958962792017461,0.1,1.0289203717817321
4655,19,3,In-app,0.02766179813968024,0.15,0.33326831762418874
4656,103,0,Email,0.0835500178614787,0.1,0.6661738362838637
4659,73,2,Push,0.03899627030680741,0.05,0.3845851568399418
4661,49,2,Push,0.029890419915516123,0.05,0.7665197894168906
4662,105,1,SMS,0.10078890053682542,0.25,0.3979515818922438
4664,61,2,Push,0.017046509562487138,0.05,0.3168795384147742
4665,38,3,In-app,0.02442406594241311,0.15,0.8443796959058949
4667,102,3,In-app,0.019899584834121593,0.15,0.4435915541962544
4669,131,0,Email,0.09451476672823773,0.1,0.3043581460896667
4670,49,1,SMS,0.04627313017629629,0.25,1.2886212922816107
4671,56,0,Email,0.279260011054572,0.1,1.2354472915875778
4675,64,1,SMS,0.19737412077221325,0.25,1.057570228487796
4678,95,3,In-app,0.08692534834198039,0.15,0.5173531317802298
4679,138,2,Push,0.4797423928081967,0.05,0.6658204075017979
4680,113,3,In-app,0.004523148714563825,0.15,0.6767471129891659
4681,11,2,Push,0.16248459103673654,0.05,0.9917527018742412
4682,151,1,SMS,0.1015433941338417,0.25,0.3928777967916641
4683,132,3,In-app,0.22856210650360692,0.15,0.3224108227708257
4684,157,1,SMS,0.2653478957873591,0.25,0.7548412471403421
4686,73,3,In-app,0.014940537343925359,0.15,0.47383477750913694
4687,118,2,Push,0.2685560432355152,0.05,0.5412982768276883
4689,141,3,In-app,0.3337453405039284,0.15,1.2881153913495147
4690,102,3,In-app,0.06088580191166938,0.15,1.2200284415243543
4691,134,2,Push,0.22384025888546533,0.05,1.5763950925361143
4692,16,3,In-app,0.020191013424075806,0.15,1.0331998432568132
4693,134,3,In-app,0.1520756811170153,0.15,0.8961919213138994
4694,33,0,Email,0.016812442860744483,0.1,0.7069834730669489
4695,38,1,SMS,0.07973646652013185,0.25,0.8732156158143884
4696,52,3,In-app,0.03289736489342777,0.15,0.5998215627861864
4700,111,3,In-app,0.04761413662485881,0.15,1.372685158124945
4701,167,3,In-app,0.46741226882987624,0.15,0.3381375328170944
4702,2,0,Email,0.027925227497393335,0.1,0.5842713930618193
4705,160,2,Push,0.13038553377288223,0.05,0.5114615887776861
4706,61,2,Push,0.011310314075488095,0.05,0.45561315577974304
4709,150,0,Email,0.04615702870400508,0.1,0.35461657076980135
4710,68,1,SMS,0.05363581042727286,0.25,0.7309078836496555
4712,105,2,Push,0.1050932974009769,0.05,0.413934206282914
4713,108,2,Push,0.5746048750214489,0.05,0.47727902903144287
4714,153,1,SMS,0.12100515985168492,0.25,1.5336547726689662
4715,132,3,In-app,0.0032306722608539023,0.15,0.5206852242428573
4717,160,2,Push,0.06868688233124182,0.05,0.3586296535555294
4720,6,0,Email,0.03199943202908523,0.1,0.6871382281422903
4722,80,2,Push,0.6825838832548435,0.05,0.4907561909377408
4724,140,2,Push,0.20958787025252215,0.05,1.6541980120188
4727,137,2,Push,0.22854476885763939,0.05,0.4333782075479139
4729,88,1,SMS,0.21793731263462543,0.25,0.428360009546196
4730,129,1,SMS,1.2854798668565122,0.25,0.9403178461023627
4731,24,0,Email,0.013192762303941846,0.1,0.6957785065000811
4733,118,2,Push,0.43575649540399003,0.05,0.8123113338683006
4734,13,0,Email,0.3112717156170478,0.1,0.38846153265587563
4736,34,0,Email,0.38496509432023324,0.1,0.4247743598618324
4737,10,2,Push,0.11183645199891963,0.05,0.668018138214245
4740,29,0,Email,0.05964160677260932,0.1,0.30089714897839887
4741,138,1,SMS,0.2606481013668713,0.25,1.265307545529399
4744,101,1,SMS,0.06610845164284523,0.25,1.196401178337645
4746,131,0,Email,0.012924227289489311,0.1,1.2617558468584547
4747,149,3,In-app,0.07417929057702559,0.15,1.315281744640073
4748,141,0,Email,0.2589189503128765,0.1,1.3780923318371372
4749,124,2,Push,0.02541010393276711,0.05,0.6625884966591558
4752,48,1,SMS,0.13570170957544642,0.25,0.8186296739416142
4754,35,1,SMS,0.03685149104934152,0.25,0.5490428819182396
4755,128,3,In-app,0.25707152152482216,0.15,0.36526519930601725
4756,124,2,Push,0.023712257328274564,0.05,0.6028367999297833
4757,101,2,Push,0.026272833835922993,0.05,0.32329872567652
4758,39,1,SMS,0.6676617763552541,0.25,1.13094559649579
4759,32,1,SMS,0.12829106681793068,0.25,0.4232039714209187
4760,87,2,Push,0.01481646169701256,0.05,0.5929601551790108
4761,52,2,Push,0.022770593224461146,0.05,0.7790872675224493
4764,2,2,Push,0.0685911547427308,0.05,0.4557663872261411
4765,6,1,SMS,0.18324990377423572,0.25,1.2204900833412826
4766,114,1,SMS,0.15816137457764054,0.25,0.4667951443259708
4767,155,0,Email,0.29762744629620025,0.1,0.7107730959178961
4768,9,2,Push,0.16743727355982763,0.05,1.306308443216598
4769,52,2,Push,0.019423303998534723,0.05,0.8119128081900017
4770,60,1,SMS,0.06009729012022484,0.25,0.34089315898940814
4774,151,1,SMS,0.10966745115985496,0.25,1.1850636856377674
4775,22,1,SMS,0.20241741065009877,0.25,1.2620821989495388
4776,97,3,In-app,0.006915305072713252,0.15,0.4578822966747935
4777,25,2,Push,0.025130213413524175,0.05,0.35062102084936064
4781,23,0,Email,0.06862378933319842,0.1,0.5757622520873186
4782,30,3,In-app,0.04139150968511505,0.15,1.3184058768279059
4783,8,1,SMS,0.26005178419975744,0.25,0.666831423632435
4785,42,3,In-app,0.043306893723701834,0.15,0.7111199859254492
4788,2,2,Push,0.05011568253401297,0.05,0.6787617130751608
4789,163,0,Email,0.07365696640596607,0.1,0.8198189656627828
4791,56,0,Email,0.11125856995750205,0.1,0.7807237139887111
4792,140,0,Email,0.31522524820983966,0.1,0.8066671001357127
4793,161,0,Email,0.10305966834093849,0.1,0.3723179385399132
4796,86,1,SMS,0.367067846038345,0.25,0.36535486333101236
4801,99,1,SMS,0.05859057008206174,0.25,0.5230467041418989
4802,96,1,SMS,0.09156618747205807,0.25,0.548958966950608
4803,42,1,SMS,0.10048542623711781,0.25,0.9134719790103292
4804,86,3,In-app,0.0035979660589586506,0.15,0.7997675766156803
4805,83,1,SMS,0.18562891476991503,0.25,1.1007214414902946
4806,36,2,Push,0.07481816378693039,0.05,0.9219600915686357
4807,152,0,Email,0.052357375410784314,0.1,0.5958264353932899
4808,31,3,In-app,0.06425585282240813,0.15,1.4598456145399803
4811,45,1,SMS,0.3910565979673285,0.25,0.40052271442421067
4812,33,1,SMS,0.06559683165088999,0.25,0.5606116639826398
4814,54,3,In-app,0.034414107573402915,0.15,0.3428559025564569
4816,79,1,SMS,0.3242961308552437,0.25,0.6127863273487543
4820,142,2,Push,0.27734317626685034,0.05,0.7225166265983106
4822,56,1,SMS,0.2565744542667573,0.25,1.0206161347186358
4825,160,3,In-app,0.45614685581804487,0.15,0.5832865974169678
4826,81,1,SMS,0.06322512444779652,0.25,1.1341434357948899
4829,134,1,SMS,0.010474329889824623,0.25,0.6715466096067377
4830,43,3,In-app,0.029399222241624643,0.15,1.1965238030222671
4831,108,3,In-app,0.008457426435975338,0.15,1.07221324317339
4833,156,2,Push,0.03464593762147396,0.05,0.6438721049642738
4834,167,3,In-app,0.08805185525308147,0.15,0.5910330385516089
4835,129,1,SMS,0.23354135997184797,0.25,1.275402368985784
4836,14,1,SMS,0.3675989928648984,0.25,0.8336785950013369
4837,161,3,In-app,0.01502224285177565,0.15,0.4300415568631761
4838,22,0,Email,0.16648756185493221,0.1,0.6820860882882741
4839,161,0,Email,0.023282056103272677,0.1,0.4781108587158262
4840,104,0,Email,0.39025323346111945,0.1,0.3053930505430073
4841,19,3,In-app,0.1542657192917644,0.15,1.0743970891033892
4842,89,2,Push,0.3323209077565286,0.05,0.5023498474318496
4845,162,3,In-app,0.17486602554732994,0.15,0.4526248377186112
4846,44,1,SMS,0.06301615650454692,0.25,1.1753093317549805
4847,58,1,SMS,0.23953391259534895,0.25,0.6627600180346104
4848,126,1,SMS,0.3118824158002734,0.25,0.4987528123776004
4851,161,0,Email,0.14493735390839943,0.1,0.48845533199314306
4852,63,0,Email,0.31320339186176893,0.1,0.30640662393183765
4853,31,0,Email,0.4162997960707604,0.1,0.40088079272784555
4854,118,3,In-app,0.08162667908494008,0.15,0.7171013910746956
4856,32,3,In-app,0.10324120630049462,0.15,1.127724423266715
4857,70,0,Email,0.04479223382000769,0.1,1.3505061632406912
4858,55,1,SMS,0.1558723577315816,0.25,1.1560767654033735
4861,7,3,In-app,0.07273650864273377,0.15,0.7391912625383014
4862,43,2,Push,0.1809326757383178,0.05,0.8841311509930689
4864,64,3,In-app,0.005441723282193775,0.15,1.0430948356683747
4866,2,2,Push,0.03398183390081552,0.05,1.1956598123572642
4867,98,1,SMS,0.02812082515175042,0.25,0.4906531602592083
4868,15,0,Email,0.013226770918145487,0.1,0.483386475105632
4869,163,2,Push,0.3718285625868801,0.05,1.105151230224586
4870,59,1,SMS,0.06722417071721357,0.25,0.6778480950736074
4871,116,2,Push,1.0398383882963191,0.05,0.5556709387676783
4874,33,1,SMS,0.32037095557396583,0.25,1.0023895112119456
4875,155,0,Email,0.0221262319973165,0.1,1.0120252139825008
4876,91,3,In-app,0.13042627782898936,0.15,0.43581912521180716
4877,18,2,Push,0.2018535549395855,0.05,0.31880914635102564
4879,46,2,Push,0.2860660417554286,0.05,0.7307768353070125
4880,17,0,Email,0.026060456304308772,0.1,0.3786158057323497
4881,167,2,Push,0.05037925018094826,0.05,0.45534959561235167
4882,140,1,SMS,0.2370174689431402,0.25,0.520553046986592
4884,162,3,In-app,0.07752483558309263,0.15,1.0823139464244216
4885,158,2,Push,0.44153454390975,0.05,0.32811136277138964
4887,136,2,Push,0.37214118739986046,0.05,0.4724181086337086
4888,92,1,SMS,0.3673477559963525,0.25,0.38671477210007554
4896,107,2,Push,0.01966966720100872,0.05,1.422785106275796
4897,165,0,Email,0.34668160556775446,0.1,0.885513864823845
4898,164,0,Email,0.018212925467961827,0.1,0.3319293105368786
4899,72,1,SMS,0.15341582178645427,0.25,1.3971686643120083
4900,127,3,In-app,0.025124510941757484,0.15,0.36529008316895933
4901,136,0,Email,0.009619112249617806,0.1,0.3770967882747539
4902,15,0,Email,0.3128847003209797,0.1,0.39249264874578055
4903,19,0,Email,0.1319088716410804,0.1,0.6315466117268086
4904,158,0,Email,0.09713452413968428,0.1,0.9448328423043786
4907,12,2,Push,0.09125781358974241,0.05,0.4959747876800492
4908,31,3,In-app,0.003367433681730869,0.15,0.4489833345307344
4909,115,3,In-app,0.07900066573265137,0.15,1.0488297870477699
4910,51,0,Email,0.049458641373225594,0.1,0.3154215085720669
4911,31,2,Push,0.4900855352730544,0.05,1.5964277254409662
4912,67,1,SMS,0.24195608454359144,0.25,0.9923697080043236
4913,4,2,Push,0.09190333070082167,0.05,0.627660635399498
