CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
4424,28,2,Push,0.039867309841304044,0.05,0.9136243640555373
4426,20,1,SMS,0.19175293590793344,0.25,0.4796386245400985
4427,23,0,Email,0.14802447691464957,0.1,0.8937500205361838
4428,162,0,Email,0.06967471884616466,0.1,1.1146201076296387
4429,75,1,SMS,0.054956331592968255,0.25,0.5024402533899538
4431,42,0,Email,0.34510591233334004,0.1,1.6381415903410563
4432,29,0,Email,0.0801926248477607,0.1,0.7318489660782632
4433,47,0,Email,0.08043230363817368,0.1,0.3582195854090543
4435,111,1,SMS,0.15724844080776423,0.25,0.43784243495473596
4436,88,2,Push,0.25161491273979114,0.05,0.7156324960087035
4439,10,3,In-app,0.3662605682861894,0.15,1.2915140272594652
4441,57,2,Push,0.014563592404613001,0.05,0.7191116059110645
4442,88,2,Push,0.011905907828589515,0.05,0.7282346732731084
4443,45,1,SMS,0.13978345441468099,0.25,0.5914528811148313
4446,117,3,In-app,0.08495665680065272,0.15,0.3647519022221929
4447,117,1,SMS,0.17647974257358015,0.25,0.505523432173728
4448,28,3,In-app,0.014158615476898638,0.15,0.6816245042757234
4451,153,2,Push,0.03826354852500719,0.05,0.4032395151003326
4452,105,1,SMS,0.02934963879986456,0.25,1.2618626337058334
4453,96,1,SMS,0.045512172868248456,0.25,0.5558361837430379
4454,61,0,Email,0.26981089356648835,0.1,0.44826468391819635
4455,79,0,Email,0.03128434734009938,0.1,0.7973026911127151
4456,81,3,In-app,0.10897033187304273,0.15,0.6207748891411495
4458,8,1,SMS,0.3574395437963466,0.25,0.45984583830113795
4461,19,2,Push,0.39967500478513257,0.05,1.523158655001171
4462,97,3,In-app,0.03180639480255756,0.15,1.167433528896492
4463,61,0,Email,0.11125438212885697,0.1,0.6884937681661089
4464,40,2,Push,0.0776104140371198,0.05,0.5457908275419181
4465,123,0,Email,0.034485359838925825,0.1,1.0313916045612346
4467,4,2,Push,0.02793295321639159,0.05,0.4461471963723473
4468,109,3,In-app,0.007281356929643539,0.15,0.6659228185994098
4469,43,0,Email,0.13894026303883247,0.1,0.4028188640955237
4470,148,1,SMS,0.05317103798444221,0.25,0.365651093759006
4471,62,2,Push,0.015824206262373637,0.05,0.30624793586103743
4473,104,0,Email,0.07516010943775757,0.1,0.5980807012240906
4475,37,2,Push,0.7156280598388856,0.05,1.0805440015069738
4476,22,1,SMS,0.31279245678035195,0.25,0.7331586312744693
4477,119,0,Email,0.15857388690347726,0.1,1.1995377278749195
4478,116,2,Push,0.7165116588398921,0.05,1.3248912705762868
4480,75,2,Push,0.09797644747998908,0.05,1.781845505996316
4481,140,1,SMS,0.061830547720565406,0.25,0.5412823696634951
4483,95,1,SMS,0.17668199223200068,0.25,0.42697241399076474
4484,24,1,SMS,0.06274870822964689,0.25,0.3975752469132465
4486,94,2,Push,0.5434759112357745,0.05,0.9041957984119164
4487,110,2,Push,0.1624323243345245,0.05,0.45021434550957967
4488,130,1,SMS,0.5663991157387308,0.25,0.7941793615519217
4489,58,0,Email,0.16413182223473094,0.1,1.4285392425870014
4490,160,1,SMS,0.032998363466717064,0.25,0.4570885697424404
4491,17,0,Email,0.22332897578858935,0.1,0.4709989969475711
4492,161,1,SMS,0.19562754943654598,0.25,0.43007535409570796
4493,95,2,Push,0.2732110112492177,0.05,1.1642690883751377
4494,117,2,Push,0.504092189734596,0.05,1.295976787756742
4495,34,0,Email,0.02638705530843339,0.1,0.5584916202134275
4496,80,2,Push,0.12586173976138107,0.05,0.30612069139158843
4497,60,1,SMS,0.04031357898478206,0.25,0.47663142225420213
4500,54,0,Email,0.22946921681213966,0.1,0.5591465720717271
4501,54,0,Email,0.036326362045586806,0.1,0.3615764279884595
4502,126,0,Email,0.07494662191982046,0.1,0.9062246145442078
4503,62,2,Push,0.515115849724241,0.05,0.927068828933181
4504,158,2,Push,0.2138350015108631,0.05,0.4969856241847572
4506,44,2,Push,0.2003994490193279,0.05,0.7356734394823652
4507,31,2,Push,0.14562951877741373,0.05,0.7691576710384487
4508,139,1,SMS,0.19066758430803604,0.25,1.1467791048974327
4509,32,2,Push,0.3118324618839109,0.05,0.5075013265169707
4510,76,0,Email,0.030992683191041353,0.1,1.5360270103740548
4511,164,1,SMS,0.28033321744821904,0.25,0.4918538695233189
4513,166,1,SMS,0.12106246415333737,0.25,0.6421675037398219
4514,162,2,Push,0.23650317238878113,0.05,0.34925574822126365
4515,43,2,Push,0.04128733442993959,0.05,0.8151760748014472
4516,99,2,Push,0.049428032528005726,0.05,0.6614429591022757
4517,37,1,SMS,0.38931978991050525,0.25,0.8086107520849131
4518,57,1,SMS,0.1817384088140897,0.25,0.46771388476081416
4519,149,2,Push,0.020355386064054962,0.05,1.4715982713395575
4520,122,1,SMS,0.09429477020121362,0.25,1.687605627717567
4521,104,3,In-app,0.03839926001922776,0.15,0.3593106373203999
4523,55,0,Email,0.34075924218009135,0.1,0.5054049634802107
4524,130,0,Email,0.17129931538093304,0.1,0.42473489670013564
4527,122,3,In-app,0.02230108305041112,0.15,1.4129874823737174
4528,127,0,Email,0.12881708708647663,0.1,0.3989675076296533
4530,74,1,SMS,0.05722508841446218,0.25,0.3323554044824055
4531,82,2,Push,0.015854569078397305,0.05,0.32629103947710386
4532,149,3,In-app,0.031480303561572366,0.15,0.32895760779830735
4536,160,3,In-app,0.14863912253081893,0.15,1.3429424607907094
4538,34,1,SMS,0.8264415989765144,0.25,0.4231945978270534
4539,150,2,Push,0.08059290053987828,0.05,0.9595463209297865
4541,136,2,Push,0.01181432535702777,0.05,0.34813671790364004
4543,19,2,Push,0.24304928775053822,0.05,1.579608849566443
4544,167,1,SMS,0.15933777619180525,0.25,0.4883288470765144
4545,154,1,SMS,0.025015101207727312,0.25,0.5032827310852532
4546,10,3,In-app,0.062076022360967265,0.15,1.631795323925832
4548,91,1,SMS,0.15088136703763322,0.25,0.3579025295466305
4549,16,3,In-app,0.00946426463698195,0.15,1.4556711904890318
4551,88,0,Email,0.1223130212909437,0.1,0.6651954926445032
4552,119,2,Push,0.10468050830090798,0.05,0.8680168319829499
4554,93,0,Email,0.16510355450545447,0.1,0.517922599699378
4557,126,1,SMS,0.03556472411255316,0.25,0.6591082743068373
4559,111,3,In-app,0.09963172045268467,0.15,0.645582966973105
4560,99,3,In-app,0.03727962827758183,0.15,1.0029183000217874
4561,77,0,Email,0.03177473864332185,0.1,0.8587602469838281
4562,94,3,In-app,0.07120476182840942,0.15,1.4258356411746709
4565,133,0,Email,0.01616976774535403,0.1,0.3446508954985299
4566,44,1,SMS,0.5127321278234881,0.25,1.2464125536163133
4567,11,3,In-app,0.021046574880063517,0.15,0.9282601205145419
4568,150,0,Email,0.09988987509505433,0.1,0.530774762470614
4569,7,2,Push,0.3478147314366792,0.05,0.7262212531816609
4570,160,3,In-app,0.02406975754620213,0.15,1.528084368866254
4571,127,1,SMS,0.1458775028456692,0.25,0.405597397065913
4572,100,0,Email,0.06563431094621211,0.1,0.42084408568783677
4577,35,0,Email,0.21887658166783167,0.1,0.4127696039573723
4578,118,1,SMS,0.14859182963284204,0.25,0.44171765891877557
4579,26,0,Email,0.07400389009197936,0.1,0.7777756915330425
4582,150,0,Email,0.01758036568267055,0.1,0.6906256408557413
4583,140,3,In-app,0.3029624269988769,0.15,0.5541376028643298
4584,142,2,Push,0.17688761004118836,0.05,0.382456523001301
4586,35,2,Push,0.04311913728358165,0.05,1.6683365280271638
4587,114,2,Push,0.043679476401006834,0.05,0.5567871177015585
4588,156,2,Push,0.1447755047435869,0.05,0.4812964627958628
4591,45,1,SMS,0.05568224273355419,0.25,1.4778823748996779
4595,106,0,Email,0.10354859786328438,0.1,1.0716043845875427
4596,73,3,In-app,0.015513900538562867,0.15,0.7109705916829975
4597,31,3,In-app,0.11004206196608926,0.15,0.39739738969217847
4599,58,3,In-app,0.002445077973237872,0.15,0.4243730744633649
4600,152,3,In-app,0.0762583937377978,0.15,0.3070687448285742
4601,73,2,Push,0.03290517277791802,0.05,0.33037479507186596
4603,8,2,Push,0.40646963142543624,0.05,1.0378224278235282
4604,81,0,Email,0.1406879543644596,0.1,0.7126098322754771
4609,101,1,SMS,0.06076055626389739,0.25,0.46455406876147504
4610,75,3,In-app,0.026381036590427155,0.15,0.38645755895493045
4611,148,3,In-app,0.05011316454740542,0.15,1.408020852086761
4614,63,2,Push,0.13068091339179508,0.05,0.838534330636611
4616,28,3,In-app,0.02616564402308731,0.15,0.5140991633320409
4617,96,0,Email,0.15134544609223377,0.1,0.8423336865350337
4619,163,1,SMS,0.01892450577369517,0.25,0.8738444894989008
4620,107,3,In-app,0.15112721740270474,0.15,1.2253531752771865
4621,131,0,Email,0.008445540703566722,0.1,0.6434035341151225
4622,66,1,SMS,0.02925905395330757,0.25,1.3188607508090857
4623,51,0,Email,0.010912076878366398,0.1,0.4639374900691553
4624,153,0,Email,0.15756569223668546,0.1,0.39011787876104553
4625,10,2,Push,0.059354666333406386,0.05,1.19010594222743
4626,76,3,In-app,0.005435488156579489,0.15,0.31143619092323876
4627,14,3,In-app,0.3236507110146391,0.15,0.6550717009657516
4628,126,2,Push,0.08283574373658321,0.05,0.6352421787571721
4629,14,3,In-app,0.33822609622167304,0.15,0.5341218985048584
4631,59,1,SMS,0.02656235366599807,0.25,0.7035564142286125
4632,136,1,SMS,0.30655026760261983,0.25,0.5899511186215407
4633,38,0,Email,0.023975557760036455,0.1,0.58253590833097
4634,104,3,In-app,0.07196098159047896,0.15,0.6867736632315621
4636,143,2,Push,0.09116668344494532,0.05,0.6737799350959699
4637,155,0,Email,0.02237844267674749,0.1,0.5496208953283914
4640,38,2,Push,0.7350860522450343,0.05,0.7040387090389166
4641,96,3,In-app,0.07324586619352469,0.15,0.5066510429770846
4642,14,0,Email,0.22331620561542917,0.1,0.36224505061570506
4646,161,0,Email,0.2310405472680914,0.1,1.1511141959524038
4648,132,1,SMS,0.43663082231170125,0.25,0.8950518190330908
4649,110,0,Email,0.1661830771627466,0.1,0.32372453842424037
4650,63,0,Email,0.018135835100721205,0.1,0.8139697231087869
4651,151,0,Email,0.4477425227962751,0.1,1.0366634087287663
4652,38,0,Email,0.169337746589182,0.1,0.36807941158950197
4654,61,2,Push,0.51967162650735,0.05,0.41632894215931593
4655,54,3,In-app,0.005770641739027176,0.15,0.3328030281604141
4656,101,0,Email,0.030854800283285928,0.1,0.6654626915533284
4657,113,0,Email,0.24361120503178582,0.1,0.6292242935040339
4659,73,2,Push,0.03899627030680741,0.05,0.3830962298377676
4662,105,2,Push,0.3314823718124799,0.05,0.45990283278078253
4663,14,0,Email,0.017636224008422456,0.1,0.32219319590887535
4664,61,0,Email,0.009610518286506806,0.1,0.4073566265443231
4665,37,3,In-app,0.034483911196503465,0.15,0.8520494833464323
4667,15,3,In-app,0.0490288035208937,0.15,0.4433059027912277
4670,51,1,SMS,0.05685541795192727,0.25,1.3005600407764455
4671,57,0,Email,0.013591629457012672,0.1,1.2347134583097568
4675,64,1,SMS,0.19737412077221325,0.25,1.0531263367967512
4678,65,2,Push,0.27326088406319926,0.05,0.516682515354171
4679,136,2,Push,0.3806099096834707,0.05,0.6537634817544911
4680,113,3,In-app,0.004523148714563825,0.15,0.6693702162131459
4681,9,2,Push,0.22044080289728532,0.05,0.9917351131052109
4682,148,3,In-app,0.10160656325306154,0.15,0.3871977097254565
4684,155,1,SMS,0.33754017989681134,0.25,0.7547810156005698
4685,162,0,Email,0.2787762982326206,0.1,0.46354087159275814
4686,73,3,In-app,0.014940537343925359,0.15,0.4546621817880007
4687,43,2,Push,0.04241610039390359,0.05,0.955482048440648
4689,141,3,In-app,0.3337453405039284,0.15,1.2930739318520346
4690,101,3,In-app,0.031464412696294713,0.15,1.22013435758057
4691,135,2,Push,0.3742471897046148,0.05,1.6145094489448315
4692,102,3,In-app,0.05180040051286408,0.15,1.0376279392371592
4693,133,3,In-app,0.2601925080266316,0.15,0.8528687296417858
4694,79,0,Email,0.0265045608833351,0.1,0.6578207158894734
4695,38,1,SMS,0.07973646652013185,0.25,0.5333470108733758
4700,111,2,Push,0.13880593775321917,0.05,1.372479775341163
4701,167,2,Push,0.622761082658406,0.05,0.3698591223377522
4705,160,2,Push,0.13038553377288223,0.05,0.5125462449564215
4706,61,2,Push,0.011310314075488095,0.05,0.43911943228717437
4709,150,1,SMS,0.02457761846118378,0.25,0.47840785375059136
4710,26,1,SMS,0.10142480021096772,0.25,0.7529564954210409
4712,162,2,Push,0.17264241519721163,0.05,0.41535035925425823
4713,108,2,Push,0.5746048750214489,0.05,1.0583591792199796
4714,153,1,SMS,0.12100515985168492,0.25,1.5984781614001855
4715,37,3,In-app,0.0030162044903737297,0.15,0.5210048710381854
4717,39,2,Push,0.08319387138321525,0.05,0.45280477521166007
4720,6,0,Email,0.03199943202908523,0.1,0.6476306994176012
4722,80,2,Push,0.6825838832548435,0.05,0.571444940475991
4725,65,2,Push,0.48562457234911405,0.05,0.7088829296691834
4727,120,2,Push,0.05386452047118083,0.05,0.4427468678114181
4728,77,3,In-app,0.025531713333399677,0.15,0.746608259072633
4729,166,1,SMS,0.5481317424729103,0.25,0.4304580951790655
4730,129,1,SMS,1.2854798668565122,0.25,0.9050452757745794
4731,20,0,Email,0.12730073898368593,0.1,0.6855558993549626
4733,117,1,SMS,0.29296467509137697,0.25,0.6204077119680347
4734,13,0,Email,0.3112717156170478,0.1,1.0509850571988282
4736,34,3,In-app,0.34835699643196355,0.15,0.4257943976360675
4737,12,3,In-app,0.10614493178587533,0.15,0.4569424779859437
4738,149,3,In-app,0.04838329073913015,0.15,1.2543442223870689
4740,29,0,Email,0.05964160677260932,0.1,0.3016360422214673
4741,138,1,SMS,0.2606481013668713,0.25,1.2657496873096807
4744,103,1,SMS,0.12895218231631875,0.25,1.1960203540475198
4747,149,3,In-app,0.07417929057702559,0.15,1.3159749958216134
4748,143,0,Email,0.34222505047142254,0.1,0.47030661869622203
4749,124,2,Push,0.02541010393276711,0.05,0.37349421230914887
4752,52,1,SMS,0.12551278645367575,0.25,0.8332759362912588
4754,74,3,In-app,0.037126118459175406,0.15,0.5489989091286576
4755,128,2,Push,0.1622295431420959,0.05,0.3644827127101505
4756,124,2,Push,0.023712257328274564,0.05,0.6028818464011361
4757,101,1,SMS,0.052360504239096564,0.25,0.32320265914511426
4759,32,1,SMS,0.12829106681793068,0.25,0.4217922835555353
4760,52,2,Push,0.03992930068402368,0.05,0.5476958714861279
4761,62,2,Push,0.3995668417714537,0.05,0.8963310474225398
4764,2,2,Push,0.0685911547427308,0.05,0.45589531329705496
4765,133,1,SMS,0.03714551200590473,0.25,1.2276226716837964
4766,74,3,In-app,0.02057757488443456,0.15,0.46684219376654373
4767,146,0,Email,0.059502720676713486,0.1,0.7387213701752722
4768,13,2,Push,0.5383047592462764,0.05,1.306322655632978
4769,52,2,Push,0.019423303998534723,0.05,0.8112836813295342
4770,61,3,In-app,0.15381535555526882,0.15,0.3434177372408667
4772,127,0,Email,0.16894839897594915,0.1,0.8488169427139829
4773,9,2,Push,0.06042260078133023,0.05,0.5098732825715243
4774,152,1,SMS,0.3274696722760807,0.25,1.1832509064548347
4775,23,1,SMS,0.11853243302962677,0.25,1.270928028946642
4776,99,3,In-app,0.033750170516603874,0.15,0.457896185328708
4777,64,1,SMS,0.23341770014597688,0.25,0.3582192380897188
4779,97,3,In-app,0.02557250116276317,0.15,0.5339186699626024
4781,69,0,Email,0.17111283648123113,0.1,0.5658572347172046
4782,35,3,In-app,0.003152852822014895,0.15,1.3185648915256687
4783,7,1,SMS,0.11553384112054826,0.25,0.6738007677832801
4785,42,3,In-app,0.043306893723701834,0.15,0.7314497321066189
4786,37,3,In-app,0.012169140546467118,0.15,1.030548115729651
4788,5,2,Push,0.042506609219539596,0.05,0.6791548347457971
4789,163,0,Email,0.07365696640596607,0.1,0.8135502512883166
4791,55,0,Email,0.07711122447864231,0.1,0.7786263067470153
4792,140,0,Email,0.31522524820983966,0.1,0.7683573082407763
4793,105,0,Email,0.10916246584992415,0.1,0.9754039522988922
4796,90,2,Push,0.562946637475321,0.05,0.3490750890126023
4801,98,1,SMS,0.05330727958062473,0.25,0.42351285814938994
4804,83,3,In-app,0.0035527057603327488,0.15,0.7982258589836098
4805,83,1,SMS,0.18562891476991503,0.25,1.0940694273845963
4806,51,2,Push,0.017670151395816885,0.05,0.9224248166608194
4807,20,0,Email,0.4413868096347909,0.1,0.5958096992807861
4808,31,3,In-app,0.06425585282240813,0.15,1.3977517109237683
4811,43,1,SMS,0.5582160866307762,0.25,0.39821326036425214
4812,47,1,SMS,0.04171762926632968,0.25,0.5605217239080797
4814,30,3,In-app,0.035810346216295696,0.15,0.33557554503510223
4816,91,1,SMS,0.43080535679735454,0.25,0.6128478344342542
4818,5,3,In-app,0.0393021279237869,0.15,0.3368366037179541
4819,0,0,Email,0.04897647906226772,0.1,0.32837364999103635
4820,142,2,Push,0.27734317626685034,0.05,0.722663721029043
4822,56,1,SMS,0.2565744542667573,0.25,1.0207062175881925
4823,110,2,Push,0.5333781244209888,0.05,0.3514500304712362
4825,160,3,In-app,0.45614685581804487,0.15,0.8655949054729041
4826,82,1,SMS,0.05688804421020127,0.25,1.131985116421097
4829,134,1,SMS,0.010474329889824623,0.25,0.6715450477771007
4830,43,3,In-app,0.029399222241624643,0.15,1.1946036125537205
4831,114,3,In-app,0.1762111326451694,0.15,1.0921594345634835
4833,157,2,Push,0.030621445715194335,0.05,0.9919729815304587
4834,166,3,In-app,0.17456939391990242,0.15,0.591427174527674
4835,112,2,Push,0.2165414290194434,0.05,1.2909190223254603
4837,161,3,In-app,0.01502224285177565,0.15,1.3629043915875991
4838,107,0,Email,0.07392574115618288,0.1,0.6822178937286062
4839,164,0,Email,0.11440112474167262,0.1,0.4845945649102817
4841,33,3,In-app,0.004477501862541739,0.15,1.0744000343181617
4842,10,2,Push,0.42697779970091226,0.05,0.5001163936327897
4845,162,1,SMS,0.34703758577509336,0.25,0.515340161575632
4846,43,1,SMS,0.2174970263233867,0.25,1.1706122245698356
4847,58,1,SMS,0.23953391259534895,0.25,0.6643426906333535
4848,125,1,SMS,0.1144211601373252,0.25,0.8065485600372672
4849,69,0,Email,0.38375961943797404,0.1,0.4238907579186839
4851,161,0,Email,0.14493735390839943,0.1,0.7756893559240761
4852,65,0,Email,0.1937407091789779,0.1,0.30028978663987754
4853,128,0,Email,0.62017949505002,0.1,0.40131702540654285
4854,118,3,In-app,0.08162667908494008,0.15,0.7219816352039317
4856,32,3,In-app,0.10324120630049462,0.15,0.7870349400324939
4857,70,0,Email,0.04479223382000769,0.1,1.3465935907998376
4858,54,1,SMS,0.14479648584637955,0.25,0.8136482973171161
4860,65,0,Email,0.1265252352041782,0.1,0.9993195234827315
4861,23,3,In-app,0.06290899575030266,0.15,0.7387026500299486
4862,42,1,SMS,0.19166683210761135,0.25,0.883999653004022
4863,138,1,SMS,0.15574893402014686,0.25,0.4277070157828029
4864,64,3,In-app,0.005441723282193775,0.15,1.0431579196208207
4866,2,2,Push,0.03398183390081552,0.05,1.1985836280434536
4868,18,0,Email,0.10094565331193293,0.1,0.4833843589325242
4869,163,2,Push,0.3718285625868801,0.05,1.104808833590539
4870,59,1,SMS,0.06722417071721357,0.25,0.6778809219750487
4871,115,2,Push,0.05186096878664514,0.05,0.6448777376580749
4875,155,0,Email,0.0221262319973165,0.1,1.0120412494126205
4876,91,3,In-app,0.13042627782898936,0.15,0.45162503620234035
4879,46,2,Push,0.2860660417554286,0.05,0.7299017454084572
4881,60,2,Push,0.01150213791038984,0.05,0.4755984052175678
4882,132,1,SMS,0.603916952196729,0.25,0.5182463201987816
4884,163,3,In-app,0.1691221170144124,0.15,0.7909771047553412
4885,42,2,Push,0.03413937282995199,0.05,0.32812950025328436
4887,137,2,Push,0.4088847347971471,0.05,0.472272157789151
4888,92,1,SMS,0.3673477559963525,0.25,0.38023547158441967
4896,107,0,Email,0.018471878616992204,0.1,1.4253475217264542
4897,167,0,Email,0.07858971720956807,0.1,0.8867459793733733
4898,38,0,Email,0.27144291856879066,0.1,0.3274229517264852
4899,72,1,SMS,0.15341582178645427,0.25,1.394732394232688
4900,166,0,Email,0.6493292260165112,0.1,0.767322707161339
4901,135,0,Email,0.008354384925145836,0.1,0.41090944467328416
4902,15,1,SMS,0.4949667925622498,0.25,1.1594779340675245
4903,128,1,SMS,0.7133571295498529,0.25,0.6123676829365382
4904,158,0,Email,0.09713452413968428,0.1,0.9445747673463881
4907,104,0,Email,0.36905775964877563,0.1,0.49597892436846125
4908,74,3,In-app,0.017370579512711207,0.15,0.4493690455167931
4909,12,3,In-app,0.06908999030609066,0.15,0.9046047810153949
4910,16,0,Email,0.01795863147684963,0.1,0.31581107756343013
4911,26,2,Push,0.04963458259096934,0.05,1.5978703250733224
4912,66,2,Push,0.4192145117528661,0.05,0.98570346341775
4913,4,2,Push,0.09190333070082167,0.05,0.6264725682492787
4914,21,3,In-app,0.14897729732617862,0.15,1.0610930074940812
